poverty,deep_poverty,age_group,st,price,base_poverty,base_deep_poverty,poverty_chg,deep_poverty_chg,state_abbr,state_name
0.14341193599195834,0.05190677084011675,All,48.0,265,0.16296392297177162,0.059708712608971565,-0.11997739513916861,-0.13066672229142196,TX,Texas
0.143101135117104,0.051826633037257604,All,48.0,270,0.16296392297177162,0.059708712608971565,-0.12188457109067152,-0.13200886817528934,TX,Texas
0.14265881145389836,0.05166383088446869,All,48.0,275,0.16296392297177162,0.059708712608971565,-0.1245988139435652,-0.1347354744890964,TX,Texas
0.14222723451203517,0.05180873369674333,All,48.0,280,0.16296392297177162,0.059708712608971565,-0.12724711139488476,-0.1323086458749274,TX,Texas
0.14178120999114857,0.05169781472182683,All,48.0,285,0.16296392297177162,0.059708712608971565,-0.1299840639224934,-0.134166314045449,TX,Texas
0.14152521027810738,0.051608887381975575,All,48.0,290,0.16296392297177162,0.059708712608971565,-0.1315549619984162,-0.13565566687128583,TX,Texas
0.1414786292905662,0.05148526450136601,All,48.0,295,0.16296392297177162,0.059708712608971565,-0.13184079819265926,-0.13772609973121308,TX,Texas
0.14107267367110918,0.051520209138314364,All,48.0,300,0.16296392297177162,0.059708712608971565,-0.1343318748190323,-0.13714084784046798,TX,Texas
0.14090624183097944,0.05145996344548998,All,48.0,305,0.16296392297177162,0.059708712608971565,-0.13535315509441304,-0.1381498411714568,TX,Texas
0.14047747611754693,0.05135865246647575,All,48.0,310,0.16296392297177162,0.059708712608971565,-0.13798420192743988,-0.13984659487099993,TX,Texas
0.1403260256339908,0.051338724771270994,All,48.0,315,0.16296392297177162,0.059708712608971565,-0.13891355169267816,-0.14018034340340024,TX,Texas
0.13976274797792612,0.05145729455773933,All,48.0,320,0.16296392297177162,0.059708712608971565,-0.14237000785667375,-0.1381945396356179,TX,Texas
0.1394853615777098,0.05143612138158426,All,48.0,325,0.16296392297177162,0.059708712608971565,-0.14407214164897553,-0.13854914745129343,TX,Texas
0.13934045876543522,0.051512131304722424,All,48.0,330,0.16296392297177162,0.059708712608971565,-0.14496131275894986,-0.13727613519199477,TX,Texas
0.1391571951398914,0.05142729625942215,All,48.0,335,0.16296392297177162,0.059708712608971565,-0.14608587838183051,-0.13869695037278507,TX,Texas
0.13910961776759,0.05142007246991043,All,48.0,340,0.16296392297177162,0.059708712608971565,-0.14637782871926575,-0.13881793421578015,TX,Texas
0.13875792953239593,0.05142612194881188,All,48.0,345,0.16296392297177162,0.059708712608971565,-0.14853590290391216,-0.1387166176970156,TX,Texas
0.1384210447279254,0.05148611854544623,All,48.0,350,0.16296392297177162,0.059708712608971565,-0.15060313838970052,-0.13771179622268137,TX,Texas
0.13803935819441418,0.05151227364540248,All,48.0,355,0.16296392297177162,0.059708712608971565,-0.1529452919568881,-0.13727375127390584,TX,Texas
0.13787313986530444,0.05126677155751378,All,48.0,360,0.16296392297177162,0.059708712608971565,-0.15396526205872796,-0.14138541399717497,TX,Texas
0.13769058794316086,0.05124670152162898,All,48.0,365,0.16296392297177162,0.059708712608971565,-0.15508546043647076,-0.141721546447664,TX,Texas
0.1373781857356562,0.05123072378029517,All,48.0,370,0.16296392297177162,0.059708712608971565,-0.15700246268953255,-0.14198914125310635,TX,Texas
0.13708870037763693,0.05137078700944864,All,48.0,375,0.16296392297177162,0.059708712608971565,-0.1587788396491704,-0.1396433658539492,TX,Texas
0.1364221545582076,0.05130089773555194,All,48.0,380,0.16296392297177162,0.059708712608971565,-0.16286898308260256,-0.14081386963543918,TX,Texas
0.1361396083083401,0.051164677704759395,All,48.0,385,0.16296392297177162,0.059708712608971565,-0.16460277940215018,-0.1430952792462047,TX,Texas
0.1360908210402584,0.051141938781123955,All,48.0,390,0.16296392297177162,0.059708712608971565,-0.16490215405631914,-0.1434761101608546,TX,Texas
0.13570365439056592,0.051255384303111065,All,48.0,395,0.16296392297177162,0.059708712608971565,-0.1672779354110645,-0.14157612744426085,TX,Texas
0.13546146172348802,0.051239655657967294,All,48.0,400,0.16296392297177162,0.059708712608971565,-0.16876410893132177,-0.14183955039304852,TX,Texas
0.10015432078936176,0.041982707334028056,All,49.0,0,0.10015432078936176,0.041982707334028056,0.0,0.0,UT,Utah
0.09973800159075051,0.04148607964803038,All,49.0,5,0.10015432078936176,0.041982707334028056,-0.004156777214702756,-0.01182933920974516,UT,Utah
0.09953723037228444,0.04140384375694668,All,49.0,10,0.10015432078936176,0.041982707334028056,-0.006161395856052465,-0.013788143115110452,UT,Utah
0.09947169864657712,0.040688776985257934,All,49.0,15,0.10015432078936176,0.041982707334028056,-0.0068157033805889,-0.030820555198481925,UT,Utah
0.09886456648193571,0.04054261553821463,All,49.0,20,0.10015432078936176,0.041982707334028056,-0.012877670152030452,-0.03430202307715857,UT,Utah
0.09855136338112866,0.040402557536212705,All,49.0,25,0.10015432078936176,0.041982707334028056,-0.016004875232535798,-0.037638110978483796,UT,Utah
0.09857224358784912,0.040402557536212705,All,49.0,30,0.10015432078936176,0.041982707334028056,-0.015796394893835553,-0.037638110978483796,UT,Utah
0.0987778333155584,0.04039998766461633,All,49.0,35,0.10015432078936176,0.041982707334028056,-0.013743665405093308,-0.037699323600526524,UT,Utah
0.09836408398854352,0.03982594259677815,All,49.0,40,0.10015432078936176,0.041982707334028056,-0.017874783501186764,-0.051372693049306806,UT,Utah
0.09790375573884451,0.039768120485859926,All,49.0,45,0.10015432078936176,0.041982707334028056,-0.022470973122073246,-0.05274997704526674,UT,Utah
0.09707272351136975,0.03981726928014043,All,49.0,50,0.10015432078936176,0.041982707334028056,-0.030768490602347875,-0.05157928564870051,UT,Utah
0.09734191756108906,0.03981726928014043,All,49.0,55,0.10015432078936176,0.041982707334028056,-0.028080697928026144,-0.05157928564870051,UT,Utah
0.0962583954492714,0.0396132857221789,All,49.0,60,0.10015432078936176,0.041982707334028056,-0.03889922381166189,-0.0564380375233372,UT,Utah
0.09593780396762476,0.03953586834033838,All,49.0,65,0.10015432078936176,0.041982707334028056,-0.04210019885816918,-0.05828206776237255,UT,Utah
0.09545241946986117,0.039499890137989255,All,49.0,70,0.10015432078936176,0.041982707334028056,-0.04694656488549631,-0.05913904447096996,UT,Utah
0.09497024731159306,0.03939838020993281,All,49.0,75,0.10015432078936176,0.041982707334028056,-0.05176085701456168,-0.061556943041655154,UT,Utah
0.09422723318629385,0.03929751274977546,All,49.0,80,0.10015432078936176,0.041982707334028056,-0.05917954968246841,-0.06395953845682989,UT,Utah
0.09405601549118596,0.03914974513298443,All,49.0,85,0.10015432078936176,0.041982707334028056,-0.06088908845981167,-0.06747926422428308,UT,Utah
0.09410291564781964,0.03912661628861715,All,49.0,90,0.10015432078936176,0.041982707334028056,-0.060420809545192355,-0.06803017782266685,UT,Utah
0.0937749357853335,0.03898977062611067,All,49.0,95,0.10015432078936176,0.041982707334028056,-0.06369555455770082,-0.07128974994643889,UT,Utah
0.09310773287212704,0.03873181976462546,All,49.0,100,0.10015432078936176,0.041982707334028056,-0.07035730322663425,-0.07743396688397153,UT,Utah
0.09301136268726332,0.038644765364298575,All,49.0,105,0.10015432078936176,0.041982707334028056,-0.07131952017448218,-0.07950754445566677,UT,Utah
0.09232295833338687,0.03858919189102717,All,49.0,110,0.10015432078936176,0.041982707334028056,-0.07819295657194181,-0.08083126740733926,UT,Utah
0.0923541180264928,0.038583730913884895,All,49.0,115,0.10015432078936176,0.041982707334028056,-0.07788183975880425,-0.08096134422917989,UT,Utah
0.0923210309296896,0.03848061481608071,All,49.0,120,0.10015432078936176,0.041982707334028056,-0.07821220091089864,-0.08341750068864207,UT,Utah
0.09118964495938961,0.03808935186553404,All,49.0,125,0.10015432078936176,0.041982707334028056,-0.08950862787863234,-0.09273712239463772,UT,Utah
0.09105183559503449,0.03814653150855317,All,49.0,130,0.10015432078936176,0.041982707334028056,-0.0908845981140548,-0.09137514155418869,UT,Utah
0.09086487743639889,0.03825671475324735,All,49.0,135,0.10015432078936176,0.041982707334028056,-0.0927512989928797,-0.08875065038410934,UT,Utah
0.0906920535715433,0.03807650250755221,All,49.0,140,0.10015432078936176,0.041982707334028056,-0.0944768747193534,-0.09304318550485124,UT,Utah
0.0904678322747604,0.03801643175898716,All,49.0,145,0.10015432078936176,0.041982707334028056,-0.09671563281801254,-0.0944740305450984,UT,Utah
0.09032359823141436,0.037979489854789404,All,49.0,150,0.10015432078936176,0.041982707334028056,-0.09815575084995831,-0.09535396198696178,UT,Utah
0.08994454217095042,0.03804791268604264,All,49.0,155,0.10015432078936176,0.041982707334028056,-0.1019404708448266,-0.09372417592507576,UT,Utah
0.08874569707124584,0.037952506203027564,All,49.0,160,0.10015432078936176,0.041982707334028056,-0.11391044967605357,-0.09599669451840975,UT,Utah
0.0881311765257649,0.03796503432705985,All,49.0,165,0.10015432078936176,0.041982707334028056,-0.12004618641349663,-0.09569828298595162,UT,Utah
0.08734865062467154,0.037932268464206186,All,49.0,170,0.10015432078936176,0.041982707334028056,-0.12785938803002117,-0.09647874391699574,UT,Utah
0.08808780994257621,0.03793933561109619,All,49.0,175,0.10015432078936176,0.041982707334028056,-0.12047918404002833,-0.09631040920637834,UT,Utah
0.08805825641921802,0.038063331915620835,All,49.0,180,0.10015432078936176,0.041982707334028056,-0.12077426390403478,-0.09335690019281984,UT,Utah
0.08778328015840688,0.03798912687327578,All,49.0,185,0.10015432078936176,0.041982707334028056,-0.12351978959522747,-0.09512441465430155,UT,Utah
0.08764836189959768,0.03756863163332044,All,49.0,190,0.10015432078936176,0.041982707334028056,-0.12486689332221446,-0.10514032993603284,UT,Utah
0.08703608999176357,0.0379197403401739,All,49.0,195,0.10015432078936176,0.041982707334028056,-0.13098017833087428,-0.09677715544945364,UT,Utah
0.08667148945902918,0.037712223208767374,All,49.0,200,0.10015432078936176,0.041982707334028056,-0.1346205657835653,-0.10172007467939892,UT,Utah
0.08667952030776782,0.037755911025905586,All,49.0,205,0.10015432078936176,0.041982707334028056,-0.13454038103791133,-0.10067946010467366,UT,Utah
0.08734029854198334,0.037755911025905586,All,49.0,210,0.10015432078936176,0.041982707334028056,-0.12794278016550142,-0.10067946010467366,UT,Utah
0.08697184320185443,0.03686159571037033,All,49.0,215,0.10015432078936176,0.041982707334028056,-0.13162165629610612,-0.12198145257552118,UT,Utah
0.0869737706055517,0.03677229267239662,All,49.0,220,0.10015432078936176,0.041982707334028056,-0.13160241195714928,-0.12410859119150375,UT,Utah
0.08681957830976975,0.03667206768013836,All,49.0,225,0.10015432078936176,0.041982707334028056,-0.13314195907370585,-0.1264958834511677,UT,Utah
0.08625227915487203,0.03667367384988609,All,49.0,230,0.10015432078936176,0.041982707334028056,-0.13880620950670342,-0.12645762556239104,UT,Utah
0.0859104862325554,0.03658629821560966,All,49.0,235,0.10015432078936176,0.041982707334028056,-0.14221887228173702,-0.12853885471184157,UT,Utah
0.08571710339492888,0.036361755684877206,All,49.0,240,0.10015432078936176,0.041982707334028056,-0.144149720957085,-0.1338873075628194,UT,Utah
0.0855346425115869,0.03652462129729688,All,49.0,245,0.10015432078936176,0.041982707334028056,-0.14597151837834377,-0.1300079576408656,UT,Utah
0.0854578675976455,0.03666339436350063,All,49.0,250,0.10015432078936176,0.041982707334028056,-0.1467380845467957,-0.12670247605056162,UT,Utah
0.0853329075912722,0.036602038679137396,All,49.0,255,0.10015432078936176,0.041982707334028056,-0.1479857591891719,-0.12816392740183036,UT,Utah
0.08488896227300004,0.03652943980654007,All,49.0,260,0.10015432078936176,0.041982707334028056,-0.15241837192892416,-0.12989318397453553,UT,Utah
0.08474986797284673,0.03630746714740398,All,49.0,265,0.10015432078936176,0.041982707334028056,-0.15380717172365144,-0.13518042420347076,UT,Utah
0.08437595165557554,0.03606332934574924,All,49.0,270,0.10015432078936176,0.041982707334028056,-0.1575405734813008,-0.1409956232975239,UT,Utah
0.08436342353154325,0.03577871606645174,All,49.0,275,0.10015432078936176,0.041982707334028056,-0.15766566168452112,-0.14777492118874913,UT,Utah
0.08412603164282896,0.03551112818648017,All,49.0,280,0.10015432078936176,0.041982707334028056,-0.16003592276605305,-0.15414868545894156,UT,Utah
0.08404604438939209,0.035306180926670004,All,49.0,285,0.10015432078936176,0.041982707334028056,-0.16083456283276665,-0.1590303920668441,UT,Utah
0.08433162137053823,0.03525992323793542,All,49.0,290,0.10015432078936176,0.041982707334028056,-0.1579831932773108,-0.1601322192636121,UT,Utah
0.08358860724523899,0.03522651490718266,All,49.0,295,0.10015432078936176,0.041982707334028056,-0.16540188594521776,-0.16092798335016678,UT,Utah
0.08343987592659931,0.03512853855257122,All,49.0,300,0.10015432078936176,0.041982707334028056,-0.16688690743472978,-0.1632617145655435,UT,Utah
0.08341931695382841,0.03524578894415541,All,49.0,305,0.10015432078936176,0.041982707334028056,-0.16709218038360374,-0.16046888868484677,UT,Utah
0.08336342224660744,0.03500261484434931,All,49.0,310,0.10015432078936176,0.041982707334028056,-0.16765026621335577,-0.16626113304563395,UT,Utah
0.08291787075858754,0.03501353679863386,All,49.0,315,0.10015432078936176,0.041982707334028056,-0.1720989159022388,-0.1660009794019527,UT,Utah
0.08246493088972809,0.03494575643527971,All,49.0,320,0.10015432078936176,0.041982707334028056,-0.17662133555712367,-0.16761546230832802,UT,Utah
0.08259503063929412,0.03510605217610302,All,49.0,325,0.10015432078936176,0.041982707334028056,-0.175322342677529,-0.16379732500841682,UT,Utah
0.08255102158820633,0.035233260820123125,All,49.0,330,0.10015432078936176,0.041982707334028056,-0.17576175508371306,-0.1607673002173048,UT,Utah
0.08261044986887231,0.03518122092029671,All,49.0,335,0.10015432078936176,0.041982707334028056,-0.1751683879658733,-0.16200685581366892,UT,Utah
0.08271677830617194,0.03525510472869223,All,49.0,340,0.10015432078936176,0.041982707334028056,-0.17410674193341458,-0.16024699292994227,UT,Utah
0.08284270201439385,0.03523743686146722,All,49.0,345,0.10015432078936176,0.041982707334028056,-0.17284944512156009,-0.1606678297064854,UT,Utah
0.08263100884164323,0.03509609392366711,All,49.0,350,0.10015432078936176,0.041982707334028056,-0.17496311501699913,-0.1640345239188319,UT,Utah
0.08272223928331421,0.03512500497912622,All,49.0,355,0.10015432078936176,0.041982707334028056,-0.1740522163063699,-0.1633458819208521,UT,Utah
0.08263389994718914,0.03498815931661975,All,49.0,360,0.10015432078936176,0.041982707334028056,-0.17493424850856365,-0.1666054540446239,UT,Utah
0.08249898168837995,0.034937404352591524,All,49.0,365,0.10015432078936176,0.041982707334028056,-0.17628135223555064,-0.16781440332996667,UT,Utah
0.08251568585375632,0.03478481822655731,All,49.0,370,0.10015432078936176,0.041982707334028056,-0.17611456796459035,-0.1714489027637499,UT,Utah
0.08250251526182495,0.034809232006722785,All,49.0,375,0.10015432078936176,0.041982707334028056,-0.17624607094746292,-0.17086738285434455,UT,Utah
0.08254941541845862,0.03475654963899729,All,49.0,380,0.10015432078936176,0.041982707334028056,-0.17577779203284372,-0.17212224160621914,UT,Utah
0.08228375494218432,0.03477614490991958,All,49.0,385,0.10015432078936176,0.041982707334028056,-0.1784303034190775,-0.17165549536314384,UT,Utah
0.08228600357983115,0.03456862777851304,All,49.0,390,0.10015432078936176,0.041982707334028056,-0.17840785169029427,-0.17659841459308923,UT,Utah
0.08232455165377663,0.03444688011163522,All,49.0,395,0.10015432078936176,0.041982707334028056,-0.1780229649111552,-0.1794983625623604,UT,Utah
0.08256836822148181,0.03436464422055152,All,49.0,400,0.10015432078936176,0.041982707334028056,-0.1755885560331003,-0.18145716646772558,UT,Utah
0.11639554438135834,0.04703708020446562,All,50.0,0,0.11639554438135834,0.04703708020446562,0.0,0.0,VT,Vermont
0.11577948350788395,0.04703708020446562,All,50.0,5,0.11639554438135834,0.04703708020446562,-0.005292821789259605,0.0,VT,Vermont
0.11651043140911438,0.04644932483058327,All,50.0,10,0.11639554438135834,0.04703708020446562,0.0009870397390780994,-0.012495575221239008,VT,Vermont
0.11582776936012923,0.04644932483058327,All,50.0,15,0.11639554438135834,0.04703708020446562,-0.0048779790003717904,-0.012495575221239008,VT,Vermont
0.11522669375114472,0.04644932483058327,All,50.0,20,0.11639554438135834,0.04703708020446562,-0.01004205647583889,-0.012495575221239008,VT,Vermont
0.11538154148420723,0.04644932483058327,All,50.0,25,0.11639554438135834,0.04703708020446562,-0.008711698566646331,-0.012495575221239008,VT,Vermont
0.11416107494297277,0.04635774821425599,All,50.0,30,0.11639554438135834,0.04703708020446562,-0.019197207678882888,-0.014442477876106197,VT,Vermont
0.11364658086215224,0.04613463427629499,All,50.0,35,0.11639554438135834,0.04703708020446562,-0.023617429119102695,-0.019185840707964585,VT,Vermont
0.11364658086215224,0.045027389733428805,All,50.0,40,0.11639554438135834,0.04703708020446562,-0.023617429119102695,-0.04272566371681419,VT,Vermont
0.11139046604172566,0.04494913335220368,All,50.0,45,0.11639554438135834,0.04703708020446562,-0.04300060080679757,-0.04438938053097341,VT,Vermont
0.11127391398458183,0.04571171681180173,All,50.0,50,0.11639554438135834,0.04703708020446562,-0.044001945469630654,-0.0281769911504427,VT,Vermont
0.11127391398458183,0.04571171681180173,All,50.0,55,0.11639554438135834,0.04703708020446562,-0.044001945469630654,-0.0281769911504427,VT,Vermont
0.1111590269568258,0.04571171681180173,All,50.0,60,0.11639554438135834,0.04703708020446562,-0.044988985208708865,-0.0281769911504427,VT,Vermont
0.1105429660833514,0.04570339166486289,All,50.0,65,0.11639554438135834,0.04703708020446562,-0.05028180699796847,-0.02835398230088504,VT,Vermont
0.11036314290947238,0.04570339166486289,All,50.0,70,0.11639554438135834,0.04703708020446562,-0.051826738763482205,-0.02835398230088504,VT,Vermont
0.1100584425315107,0.04570339166486289,All,50.0,75,0.11639554438135834,0.04703708020446562,-0.05444453981060271,-0.02835398230088504,VT,Vermont
0.10869644849231591,0.045568524284453626,All,50.0,80,0.11639554438135834,0.04703708020446562,-0.06614596744199341,-0.031221238938053175,VT,Vermont
0.10822191511680182,0.045568524284453626,All,50.0,85,0.11639554438135834,0.04703708020446562,-0.0702228707120991,-0.031221238938053175,VT,Vermont
0.10801045638455518,0.045330425082002704,All,50.0,90,0.11639554438135834,0.04703708020446562,-0.07203959602895327,-0.03628318584070811,VT,Vermont
0.10797715579679983,0.045330425082002704,All,50.0,95,0.11639554438135834,0.04703708020446562,-0.07232569450404824,-0.03628318584070811,VT,Vermont
0.10680164504903512,0.045330425082002704,All,50.0,100,0.11639554438135834,0.04703708020446562,-0.08242497067490628,-0.03628318584070811,VT,Vermont
0.10680164504903512,0.045330425082002704,All,50.0,105,0.11639554438135834,0.04703708020446562,-0.08242497067490628,-0.03628318584070811,VT,Vermont
0.10605571188331475,0.045330425082002704,All,50.0,110,0.11639554438135834,0.04703708020446562,-0.08883357651703716,-0.03628318584070811,VT,Vermont
0.10640370302535843,0.04277960005994106,All,50.0,115,0.11639554438135834,0.04703708020446562,-0.0858438474522929,-0.09051327433628331,VT,Vermont
0.10662182187515613,0.042391648212590956,All,50.0,120,0.11639554438135834,0.04703708020446562,-0.08396990244041969,-0.09876106194690282,VT,Vermont
0.10287051066451325,0.04217186433340549,All,50.0,125,0.11639554438135834,0.04703708020446562,-0.11619889565988606,-0.10343362831858427,VT,Vermont
0.10300204798614697,0.04217186433340549,All,50.0,130,0.11639554438135834,0.04703708020446562,-0.11506880668326036,-0.10343362831858427,VT,Vermont
0.1037030253583976,0.04217186433340549,All,50.0,135,0.11639554438135834,0.04703708020446562,-0.10904643378250778,-0.10343362831858427,VT,Vermont
0.10304034366206566,0.041572453753808754,All,50.0,140,0.11639554438135834,0.04703708020446562,-0.11473979343690088,-0.11617699115044267,VT,Vermont
0.10265239181471555,0.04186216886728051,All,50.0,145,0.11639554438135834,0.04703708020446562,-0.11807284067175905,-0.11001769911504444,VT,Vermont
0.10255415508083719,0.04186216886728051,All,50.0,150,0.11639554438135834,0.04703708020446562,-0.11891683117328977,-0.11001769911504444,VT,Vermont
0.10241928770042794,0.041898799513811424,All,50.0,155,0.11639554438135834,0.04703708020446562,-0.12007552999742499,-0.10923893805309748,VT,Vermont
